loan_amnt,term,int_rate,installment,emp_length,annual_inc,dti,fico_range_low,fico_range_high,last_fico_range_high,last_fico_range_low,earliest_cr_line_age,TotalGain,LoanStatus,LifeOfLoan,PvGain,home_ownership_MORTGAGE,home_ownership_OTHER,home_ownership_OWN,home_ownership_RENT,verification_status_Not Verified,verification_status_Source Verified,verification_status_Verified,purpose_car,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_house,purpose_major_purchase,purpose_medical,purpose_moving,purpose_other,purpose_renewable_energy,purpose_small_business,purpose_vacation,purpose_wedding,initial_list_status_f,application_type_Individual,disbursement_method_Cash,sub_grade
12000.0,60.0,9.99,161.45,7.0,52800.0,19.16,725.0,729.0,514.0,510.0,144.0,-4969.19,1.0,16.0,-1989.4702101229152,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9
2800.0,36.0,6.54,85.87,5.0,14400.0,10.92,725.0,729.0,529.0,525.0,70.0,-764.0699999999999,1.0,24.0,-217.34190501098135,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4
13000.0,60.0,10.36,211.04,1.0,65000.0,23.46,730.0,734.0,614.0,610.0,157.0,-5418.120000000001,1.0,22.0,-1665.911655610517,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10
13775.0,36.0,12.98,464.01,6.0,32878.0,15.0,690.0,694.0,599.0,595.0,145.0,-1754.3099999999993,1.0,27.0,-447.73713162639734,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13
20000.0,60.0,15.57,356.54,1.0,45600.0,13.97,705.0,709.0,694.0,690.0,244.0,-14443.460000000001,1.0,2.0,-13411.784285714286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20
5000.0,36.0,12.23,166.63,2.0,45000.0,16.27,680.0,684.0,694.0,690.0,153.0,-3833.5899999999997,1.0,8.0,-2377.0653694084576,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11
18000.0,60.0,19.29,469.81,5.0,60000.0,13.38,675.0,679.0,519.0,515.0,141.0,1490.8280000000002,1.0,40.0,260.3471353465885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30
14600.0,36.0,12.61,489.2,1.0,36000.0,16.17,680.0,684.0,734.0,730.0,142.0,3235.2000000000007,1.0,47.0,481.49442160549313,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12
9600.0,60.0,17.43,240.81,8.0,120000.0,10.3,685.0,689.0,644.0,640.0,238.0,-3671.09,1.0,24.0,-1044.2520895556208,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25
5000.0,36.0,12.23,166.63,2.0,50000.0,4.9,685.0,689.0,524.0,520.0,100.0,-3326.09,1.0,10.0,-1829.878943943152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11
12000.0,60.0,13.72,277.49,7.0,60000.0,8.78,700.0,704.0,634.0,630.0,349.0,-6480.379999999999,1.0,20.0,-2164.2049629117287,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15
3600.0,36.0,9.62,115.53,0.0,12000.0,7.0,725.0,729.0,664.0,660.0,168.0,-1404.9299999999998,1.0,20.0,-469.19416431498996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8
3000.0,36.0,9.62,96.27,4.0,50000.0,19.92,695.0,699.0,564.0,560.0,62.0,425.1999999999998,1.0,41.0,72.46447807295394,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,8
1800.0,36.0,8.88,57.14,0.0,68400.0,24.56,710.0,714.0,614.0,610.0,200.0,-564.323,1.0,18.0,-205.77185603098846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6
10000.0,60.0,9.99,212.43,10.0,197004.0,15.54,735.0,739.0,544.0,540.0,185.0,-8521.48,1.0,6.0,-5999.141524761508,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9
3700.0,60.0,9.99,78.6,1.0,62000.0,10.59,730.0,734.0,559.0,555.0,257.0,-2128.0000000000005,1.0,21.0,-681.4741881466674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9
25000.0,60.0,20.77,428.77,6.0,120000.0,9.5,665.0,669.0,534.0,530.0,260.0,-1441.2400000000007,1.0,16.0,-577.0163840862499,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34
8000.0,60.0,14.46,188.06,2.0,29100.0,2.0,690.0,694.0,594.0,590.0,81.0,-4769.76,1.0,17.0,-1821.1129028952778,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17
5600.0,36.0,14.46,192.65,1.0,30000.0,16.36,670.0,674.0,594.0,590.0,118.0,-1404.8900000000003,1.0,22.0,-431.96212447318624,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17
4500.0,60.0,13.35,103.2,10.0,64800.0,12.91,700.0,704.0,594.0,590.0,247.0,-2332.7999999999997,1.0,21.0,-747.0596739231885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14
24250.0,60.0,12.61,338.88,1.0,50000.0,11.16,735.0,739.0,564.0,560.0,161.0,-11938.96,1.0,12.0,-5869.121761491307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12
10000.0,60.0,17.43,250.85,1.0,90000.0,11.95,680.0,684.0,529.0,525.0,183.0,-5851.6942,1.0,16.0,-2342.7905331953593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25
2500.0,36.0,12.23,83.32,7.0,40000.0,12.48,675.0,679.0,569.0,565.0,188.0,-2227.07,1.0,3.0,-1924.0672789115647,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11
2000.0,36.0,15.2,69.53,5.0,48000.0,16.23,675.0,679.0,609.0,605.0,122.0,-830.26,1.0,16.0,-332.4037794201172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19
10000.0,36.0,10.36,324.37,7.0,45600.0,15.92,685.0,689.0,589.0,585.0,342.0,835.3156999999995,1.0,34.0,171.06626392499703,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10
1800.0,36.0,14.09,61.6,10.0,45600.0,16.5,665.0,669.0,529.0,525.0,152.0,81.54000000000002,1.0,31.0,18.257463190611148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16
15000.0,60.0,19.66,394.58,1.0,55800.0,16.92,670.0,674.0,599.0,595.0,127.0,-6319.240000000001,1.0,24.0,-1797.525959429887,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31
9800.0,36.0,12.23,326.58,0.0,25000.0,11.71,710.0,714.0,559.0,555.0,84.0,-7313.94,1.0,10.0,-4023.8312262336785,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11
20000.0,36.0,8.88,385.69,6.0,60000.0,7.96,730.0,734.0,499.0,0.0,66.0,-10119.230000000001,1.0,5.0,-7612.392014160767,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6
9600.0,60.0,10.36,162.83,10.0,80000.0,12.58,720.0,724.0,599.0,595.0,312.0,-3250.39,1.0,26.0,-859.2032971074858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10
25000.0,60.0,13.72,369.4,3.0,100000.0,21.1,730.0,734.0,664.0,660.0,203.0,-10803.35,1.0,15.0,-4542.261244638388,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,15
5000.0,36.0,12.98,168.43,10.0,41000.0,9.8,715.0,719.0,614.0,610.0,138.0,-115.51000000000015,1.0,30.0,-26.687975197790223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13
24250.0,60.0,9.62,510.72,8.0,74496.0,12.45,720.0,724.0,699.0,695.0,150.0,-18121.36,1.0,13.0,-8442.31785813334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8
16000.0,60.0,17.43,401.35,10.0,55000.0,13.07,675.0,679.0,579.0,575.0,191.0,-6506.45,1.0,23.0,-1923.084188922685,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25
18000.0,36.0,14.46,619.23,8.0,48000.0,1.75,700.0,704.0,509.0,505.0,83.0,-14193.78,1.0,5.0,-10677.553284464806,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17
8000.0,60.0,15.95,194.34,5.0,54000.0,20.16,665.0,669.0,629.0,625.0,67.0,-5283.65,1.0,14.0,-2336.5796963519365,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21
14500.0,36.0,12.61,485.85,0.0,88113.63,19.87,690.0,694.0,619.0,615.0,199.0,-10113.199999999999,1.0,12.0,-4971.5889992356015,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12
25000.0,36.0,17.8,901.31,10.0,80000.0,8.92,670.0,674.0,574.0,570.0,183.0,-14252.669999999998,1.0,11.0,-7405.752254715656,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26
25000.0,36.0,15.2,869.09,3.0,134000.0,7.4,690.0,694.0,619.0,615.0,191.0,-3564.0499999999993,1.0,25.0,-976.7780720788998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19
12000.0,36.0,12.23,399.9,3.0,50000.0,10.94,700.0,704.0,504.0,500.0,59.0,-3817.07,1.0,21.0,-1222.3847177391915,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11
25000.0,36.0,9.25,510.66,2.0,250000.0,20.15,770.0,774.0,569.0,565.0,188.0,-7685.6794,1.0,15.0,-3231.438736811787,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7
7000.0,60.0,13.35,160.53,3.0,29550.0,19.44,685.0,689.0,504.0,500.0,110.0,-2726.9495999983005,1.0,20.0,-910.6993506440172,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14
25000.0,60.0,13.35,573.32,6.0,96000.0,15.55,745.0,749.0,679.0,675.0,78.0,-12386.960000000001,1.0,23.0,-3661.161912381981,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14
4200.0,60.0,15.95,102.03,1.0,36000.0,19.78,665.0,669.0,559.0,555.0,179.0,905.5200000000001,1.0,39.0,162.1311174712892,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21
16000.0,60.0,9.62,245.36,10.0,115000.0,16.53,755.0,759.0,694.0,690.0,211.0,-8951.04,1.0,11.0,-4651.0011571200375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8
8000.0,60.0,9.25,167.04,0.0,24000.0,19.9,750.0,754.0,549.0,545.0,253.0,88.50779999999968,1.0,47.0,13.17260508425275,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7
25000.0,60.0,16.32,612.22,5.0,110000.0,14.23,710.0,714.0,629.0,625.0,213.0,-1769.7179000000008,1.0,36.0,-342.77332381091946,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22
9000.0,36.0,14.46,309.62,3.0,62004.0,12.52,660.0,664.0,689.0,685.0,86.0,1670.7500000000002,1.0,27.0,426.41084680860484,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17
6000.0,60.0,15.2,143.38,1.0,48000.0,11.15,665.0,669.0,709.0,705.0,179.0,221.35759999800038,1.0,42.0,36.83602471716316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19
10000.0,60.0,15.95,242.92,1.0,40000.0,22.16,670.0,674.0,559.0,555.0,316.0,-8548.32,1.0,8.0,-5300.492603179189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21
9000.0,60.0,12.98,204.69,9.0,51072.0,10.57,715.0,719.0,589.0,585.0,144.0,-6866.8095000046,1.0,6.0,-4834.249685982294,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13
16800.0,60.0,15.57,404.72,10.0,123531.24,18.87,695.0,699.0,634.0,630.0,302.0,2221.8399999999992,1.0,47.0,330.67617634147757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20
24250.0,60.0,13.72,349.75,1.0,97000.0,17.91,725.0,729.0,589.0,585.0,167.0,-1790.9824000075987,1.0,8.0,-1110.521010404897,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15
5200.0,60.0,14.83,123.25,3.0,55000.0,3.34,670.0,674.0,674.0,670.0,93.0,-2981.5000000000005,1.0,18.0,-1087.1589298263448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18
15250.0,36.0,15.95,535.77,6.0,42000.0,19.11,670.0,674.0,704.0,700.0,110.0,-9471.15,1.0,20.0,-3163.010476929041,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21
15000.0,60.0,17.8,379.28,7.0,125000.0,9.03,670.0,674.0,499.0,0.0,302.0,2106.4928,1.0,43.0,342.4640366363998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26
11500.0,60.0,19.66,302.51,10.0,24756.0,8.0,665.0,669.0,519.0,515.0,50.0,-4067.159999999999,1.0,24.0,-1156.9153381031354,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31
12000.0,36.0,14.46,412.82,2.0,30000.0,16.36,670.0,674.0,634.0,630.0,53.0,-4339.76,1.0,18.0,-1582.4279179282835,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17
16000.0,60.0,16.32,391.82,1.0,62500.0,23.48,680.0,684.0,629.0,625.0,161.0,-11834.62,1.0,9.0,-6905.97032729452,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22
16000.0,60.0,9.99,221.45,3.0,36000.0,5.47,745.0,749.0,549.0,545.0,118.0,164.05579999880013,1.0,46.0,24.9442266340116,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9
20000.0,36.0,15.2,695.27,3.0,71167.0,13.17,690.0,694.0,614.0,610.0,80.0,-18609.46,1.0,3.0,-16077.560680272109,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19
15000.0,36.0,6.54,292.88,4.0,50000.0,23.71,735.0,739.0,524.0,520.0,135.0,-4278.16,1.0,18.0,-1559.9664085949603,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4
19200.0,60.0,17.06,365.19,1.0,120000.0,15.66,685.0,689.0,499.0,0.0,198.0,-7371.199999999999,1.0,20.0,-2461.705582483579,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24
2500.0,60.0,12.98,56.86,10.0,70000.0,4.1,700.0,704.0,529.0,525.0,190.0,469.14040000000006,1.0,51.0,64.36701431111506,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,13
10000.0,36.0,12.61,335.07,7.0,30000.0,18.64,700.0,704.0,574.0,570.0,185.0,-3015.66,1.0,22.0,-927.2262599127394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12
12000.0,60.0,16.32,293.87,2.0,63000.0,19.52,665.0,669.0,499.0,0.0,127.0,-5608.86,1.0,20.0,-1873.1498227383395,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22
25000.0,60.0,17.43,408.88,2.0,108000.0,24.87,695.0,699.0,499.0,0.0,237.0,-5442.99,1.0,26.0,-1438.7919462350906,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25
20000.0,60.0,19.29,522.01,8.0,72396.0,12.46,665.0,669.0,629.0,625.0,125.0,4792.4,1.0,42.0,797.501259754024,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30
10000.0,36.0,21.14,377.47,2.0,108000.0,16.33,675.0,679.0,594.0,590.0,161.0,-8112.65,1.0,5.0,-6102.902303206996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,35
5000.0,36.0,9.25,159.59,3.0,39996.0,21.93,700.0,704.0,554.0,550.0,145.0,-4160.700000000001,1.0,4.0,-3351.001093294461,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7
12000.0,36.0,10.36,389.24,4.0,42000.0,20.29,695.0,699.0,499.0,0.0,202.0,-9208.109999999999,1.0,6.0,-6482.5306244421945,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10
14000.0,60.0,15.2,334.54,10.0,80000.0,19.32,685.0,689.0,679.0,675.0,178.0,-11328.19,1.0,8.0,-7024.1857233244045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19
3000.0,36.0,14.46,103.21,10.0,36576.0,21.35,670.0,674.0,634.0,630.0,134.0,-2365.6099999999997,1.0,5.0,-1779.5771686797166,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17
3000.0,36.0,14.09,102.67,2.0,42000.0,5.06,660.0,664.0,579.0,575.0,91.0,-1325.36,1.0,17.0,-506.02759824001316,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16
15000.0,60.0,9.62,315.91,2.0,43200.0,1.08,740.0,744.0,519.0,515.0,67.0,-7061.9,1.0,11.0,-3669.3954078482493,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8
12000.0,60.0,14.46,282.09,10.0,85000.0,2.2,685.0,689.0,599.0,595.0,170.0,-7139.36,1.0,17.0,-2725.835390966093,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17
24000.0,36.0,17.8,865.26,3.0,350000.0,9.59,695.0,699.0,514.0,510.0,156.0,-227.06999999999817,1.0,28.0,-56.009638824804625,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26
10000.0,36.0,15.2,347.64,2.0,45000.0,14.8,675.0,679.0,574.0,570.0,38.0,-3888.57,1.0,18.0,-1417.9083011084454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19
7750.0,36.0,9.99,250.04,2.0,36000.0,18.7,695.0,699.0,519.0,515.0,98.0,-1055.5526000047994,1.0,34.0,-216.16909589887737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9
